Unnamed: 0,date,open,high,low,close,volume
41.0,2004-07-20 00:00:00+05:30,148.8,149.59,142.42,145.41,246409
42.0,2004-07-21 00:00:00+05:30,145.6,147.62,139.96,141.83,197954
43.0,2004-07-22 00:00:00+05:30,143.0,143.6,140.41,141.08,109804
44.0,2004-07-23 00:00:00+05:30,130.0,143.6,130.0,142.11,109934
45.0,2004-07-26 00:00:00+05:30,142.98,144.0,141.1,143.15,59584
46.0,2004-07-27 00:00:00+05:30,141.2,144.2,141.2,143.73,39159
47.0,2004-07-28 00:00:00+05:30,145.8,145.8,133.4,142.42,39019
48.0,2004-07-29 00:00:00+05:30,144.8,144.8,140.41,142.88,69374
0.0,2004-07-30 00:00:00+05:30,140.6,143.56,140.6,141.99,83734
1.0,2004-08-02 00:00:00+05:30,142.6,151.04,141.02,143.52,70704
2.0,2004-08-03 00:00:00+05:30,143.76,145.37,143.02,144.71,86979
3.0,2004-08-04 00:00:00+05:30,146.0,146.0,141.9,144.27,43059
4.0,2004-08-05 00:00:00+05:30,144.98,145.0,143.49,144.02,62534
5.0,2004-08-06 00:00:00+05:30,142.2,145.68,142.2,143.79,74919
6.0,2004-08-09 00:00:00+05:30,145.2,145.2,142.0,142.39,29649
7.0,2004-08-10 00:00:00+05:30,143.0,143.0,140.4,140.91,100659
8.0,2004-08-11 00:00:00+05:30,143.4,143.6,140.46,140.99,89424
9.0,2004-08-12 00:00:00+05:30,140.4,141.49,138.27,138.96,57214
10.0,2004-08-13 00:00:00+05:30,138.0,141.4,138.0,140.0,87894
11.0,2004-08-16 00:00:00+05:30,138.0,141.4,138.0,140.0,87894
12.0,2004-08-17 00:00:00+05:30,136.02,143.55,136.02,142.1,51189
13.0,2004-08-18 00:00:00+05:30,143.58,143.58,140.0,142.02,52449
14.0,2004-08-19 00:00:00+05:30,140.3,144.34,140.3,144.05,180119
15.0,2004-08-20 00:00:00+05:30,144.0,144.38,142.0,142.98,35269
16.0,2004-08-23 00:00:00+05:30,143.2,143.6,141.4,143.15,24599
17.0,2004-08-24 00:00:00+05:30,143.75,145.08,143.0,144.71,101824
18.0,2004-08-25 00:00:00+05:30,145.9,146.5,142.21,145.27,88624
19.0,2004-08-26 00:00:00+05:30,145.87,152.76,145.02,151.89,240499
20.0,2004-08-27 00:00:00+05:30,151.0,154.9,148.03,154.45,215979
21.0,2004-08-30 00:00:00+05:30,154.6,154.6,152.0,154.07,81114
22.0,2004-08-31 00:00:00+05:30,153.4,154.9,151.1,152.15,164809
23.0,2004-09-01 00:00:00+05:30,154.14,154.4,151.8,153.28,104769
24.0,2004-09-02 00:00:00+05:30,152.1,156.98,152.1,156.52,208119
25.0,2004-09-03 00:00:00+05:30,156.4,160.6,154.27,157.4,188719
26.0,2004-09-06 00:00:00+05:30,158.18,159.0,156.01,157.9,69229
27.0,2004-09-07 00:00:00+05:30,156.45,157.8,154.0,154.89,47204
28.0,2004-09-08 00:00:00+05:30,149.2,159.96,149.2,156.99,129694
29.0,2004-09-09 00:00:00+05:30,156.01,156.96,152.0,152.83,72724
30.0,2004-09-10 00:00:00+05:30,154.2,156.58,153.0,153.96,62509
31.0,2004-09-13 00:00:00+05:30,159.0,159.59,150.3,151.52,104264
32.0,2004-09-14 00:00:00+05:30,155.6,155.6,150.25,151.94,82284
33.0,2004-09-15 00:00:00+05:30,155.4,155.4,150.2,153.89,65164
34.0,2004-09-16 00:00:00+05:30,153.0,154.78,151.2,154.08,73279
35.0,2004-09-17 00:00:00+05:30,153.0,155.33,152.2,154.58,66619
36.0,2004-09-20 00:00:00+05:30,154.58,156.78,151.13,152.57,69184
37.0,2004-09-21 00:00:00+05:30,144.5,155.8,134.2,153.4,82149
38.0,2004-09-22 00:00:00+05:30,153.0,155.0,151.25,151.93,85529
39.0,2004-09-23 00:00:00+05:30,158.99,158.99,153.01,154.18,62134
40.0,2004-09-24 00:00:00+05:30,154.0,154.4,150.8,151.91,32729
41.0,2004-09-27 00:00:00+05:30,153.2,154.8,151.0,151.96,39029
42.0,2004-09-28 00:00:00+05:30,154.0,154.2,152.11,152.82,83259
43.0,2004-09-29 00:00:00+05:30,153.9,153.98,151.13,151.75,192669
44.0,2004-09-30 00:00:00+05:30,152.59,154.18,150.0,150.72,112174
45.0,2004-10-01 00:00:00+05:30,152.0,152.98,150.23,152.14,59634
46.0,2004-10-04 00:00:00+05:30,150.4,154.7,150.4,152.98,147764
47.0,2004-10-05 00:00:00+05:30,153.0,153.6,150.82,151.61,84369
48.0,2004-10-06 00:00:00+05:30,152.28,152.99,147.0,147.6,189269
49.0,2004-10-07 00:00:00+05:30,150.6,151.0,145.8,147.07,221074
50.0,2004-10-08 00:00:00+05:30,147.98,148.39,146.0,147.38,172614
51.0,2004-10-11 00:00:00+05:30,148.8,149.2,145.4,146.13,50644
52.0,2004-10-12 00:00:00+05:30,147.56,147.6,144.0,144.85,95234
53.0,2004-10-14 00:00:00+05:30,144.0,145.99,141.26,142.47,55659
54.0,2004-10-15 00:00:00+05:30,142.6,143.0,140.0,142.13,62189
55.0,2004-10-18 00:00:00+05:30,141.2,146.96,140.27,144.99,104719
56.0,2004-10-19 00:00:00+05:30,144.0,154.0,144.0,150.46,599889
57.0,2004-10-20 00:00:00+05:30,152.4,155.98,151.03,154.85,398384
58.0,2004-10-21 00:00:00+05:30,154.8,154.8,150.82,152.72,123109
59.0,2004-10-25 00:00:00+05:30,153.4,154.0,150.0,152.14,89839
60.0,2004-10-26 00:00:00+05:30,152.75,154.6,152.2,154.08,90679
61.0,2004-10-27 00:00:00+05:30,145.3,157.0,145.3,156.44,104859
62.0,2004-10-28 00:00:00+05:30,157.95,158.99,156.77,157.52,114119
63.0,2004-10-29 00:00:00+05:30,151.03,157.6,151.03,152.6,54064
64.0,2004-11-01 00:00:00+05:30,151.23,156.77,151.23,153.42,65079
65.0,2004-11-02 00:00:00+05:30,155.37,156.38,152.66,155.76,94629
66.0,2004-11-03 00:00:00+05:30,155.8,159.97,155.2,159.13,73084
67.0,2004-11-04 00:00:00+05:30,159.0,162.0,158.22,161.25,107489
68.0,2004-11-05 00:00:00+05:30,161.6,163.94,159.0,162.85,96854
0.0,2004-11-08 00:00:00+05:30,163.96,164.4,156.43,157.62,110019
1.0,2004-11-09 00:00:00+05:30,177.6,177.6,159.2,161.08,140569
2.0,2004-11-10 00:00:00+05:30,161.4,163.55,160.03,162.76,101969
3.0,2004-11-11 00:00:00+05:30,164.76,164.8,161.02,163.78,90409
4.0,2004-11-12 00:00:00+05:30,165.6,165.7,162.0,163.07,29394
5.0,2004-11-16 00:00:00+05:30,156.0,167.62,156.0,166.41,100684
6.0,2004-11-17 00:00:00+05:30,166.25,175.4,166.2,172.48,140949
7.0,2004-11-18 00:00:00+05:30,173.2,178.0,170.62,175.51,264569
8.0,2004-11-19 00:00:00+05:30,176.0,179.6,172.06,177.2,138534
9.0,2004-11-22 00:00:00+05:30,173.0,179.8,172.81,178.8,84529
10.0,2004-11-23 00:00:00+05:30,180.0,192.0,180.0,185.09,260324
11.0,2004-11-24 00:00:00+05:30,187.8,190.0,184.0,189.07,214624
12.0,2004-11-25 00:00:00+05:30,188.0,192.0,186.2,188.58,354064
13.0,2004-11-29 00:00:00+05:30,188.0,194.4,187.45,189.2,243149
14.0,2004-11-30 00:00:00+05:30,193.54,195.0,186.2,190.84,217469
15.0,2004-12-01 00:00:00+05:30,190.0,190.0,182.4,186.46,101524
16.0,2004-12-02 00:00:00+05:30,184.0,188.0,177.0,186.22,163219
17.0,2004-12-03 00:00:00+05:30,191.0,191.0,183.0,185.32,83149
18.0,2004-12-06 00:00:00+05:30,191.76,191.76,169.0,177.13,92919
19.0,2004-12-07 00:00:00+05:30,179.0,183.6,172.85,176.73,133899
20.0,2004-12-08 00:00:00+05:30,179.95,180.9,178.22,180.09,107154
21.0,2004-12-09 00:00:00+05:30,180.6,180.6,175.2,178.32,115269
22.0,2004-12-10 00:00:00+05:30,180.8,180.8,174.2,176.76,495099
23.0,2004-12-13 00:00:00+05:30,179.1,179.6,177.22,178.39,59074
24.0,2004-12-14 00:00:00+05:30,179.0,181.74,178.1,181.06,68129
25.0,2004-12-15 00:00:00+05:30,182.4,184.66,182.05,183.86,102909
26.0,2004-12-16 00:00:00+05:30,172.32,187.0,172.32,185.72,68114
27.0,2004-12-17 00:00:00+05:30,182.4,192.0,182.4,190.62,80074
28.0,2004-12-20 00:00:00+05:30,192.0,193.6,190.8,191.56,219124
29.0,2004-12-21 00:00:00+05:30,192.01,198.98,191.6,197.52,111869
30.0,2004-12-22 00:00:00+05:30,199.4,199.4,195.6,197.24,221654
31.0,2004-12-23 00:00:00+05:30,199.0,199.2,195.6,197.19,123044
32.0,2004-12-24 00:00:00+05:30,199.8,199.8,193.24,195.73,99589
33.0,2004-12-27 00:00:00+05:30,190.02,197.6,190.02,195.14,56234
34.0,2004-12-28 00:00:00+05:30,198.58,198.58,194.65,196.04,72364
35.0,2004-12-29 00:00:00+05:30,199.8,199.8,193.65,194.1,141289
36.0,2004-12-30 00:00:00+05:30,194.0,229.4,193.41,196.86,385894
37.0,2004-12-31 00:00:00+05:30,196.86,198.0,194.0,194.25,108814
38.0,2005-01-03 00:00:00+05:30,194.0,196.0,193.0,193.65,68559
39.0,2005-01-04 00:00:00+05:30,181.02,194.59,181.02,192.42,55894
40.0,2005-01-05 00:00:00+05:30,190.2,196.75,187.2,192.17,104089
41.0,2005-01-06 00:00:00+05:30,187.42,190.2,184.2,188.92,98424
42.0,2005-01-07 00:00:00+05:30,190.4,191.78,184.6,189.47,63394
43.0,2005-01-10 00:00:00+05:30,190.2,191.8,186.0,187.71,44489
44.0,2005-01-11 00:00:00+05:30,190.2,190.2,182.0,184.17,82459
45.0,2005-01-12 00:00:00+05:30,187.98,187.98,181.33,184.39,56309
46.0,2005-01-13 00:00:00+05:30,185.0,185.6,177.2,183.79,38759
47.0,2005-01-14 00:00:00+05:30,182.85,185.98,177.6,179.08,64739
48.0,2005-01-17 00:00:00+05:30,179.6,187.6,172.4,183.85,167419
49.0,2005-01-18 00:00:00+05:30,183.85,187.0,182.0,184.31,143509
50.0,2005-01-19 00:00:00+05:30,186.0,186.0,182.67,184.88,40004
51.0,2005-01-20 00:00:00+05:30,185.56,185.56,180.0,182.65,57804
52.0,2005-01-24 00:00:00+05:30,183.2,187.2,181.2,185.75,48474
53.0,2005-01-25 00:00:00+05:30,185.0,189.4,182.3,188.63,99614
54.0,2005-01-27 00:00:00+05:30,189.0,192.0,185.02,189.21,130264
55.0,2005-01-28 00:00:00+05:30,190.0,192.0,189.21,190.56,400104
56.0,2005-01-31 00:00:00+05:30,194.8,197.4,191.02,194.94,269384
57.0,2005-02-01 00:00:00+05:30,197.0,205.0,197.0,199.5,676304
58.0,2005-02-02 00:00:00+05:30,202.98,206.06,201.6,204.93,289299
59.0,2005-02-03 00:00:00+05:30,207.76,214.8,205.98,211.47,310964
60.0,2005-02-04 00:00:00+05:30,213.2,219.8,213.06,215.7,252234
61.0,2005-02-07 00:00:00+05:30,217.1,232.0,217.1,229.91,518879
62.0,2005-02-08 00:00:00+05:30,232.0,254.0,232.0,246.17,1495294
63.0,2005-02-09 00:00:00+05:30,249.95,263.98,248.2,252.05,851594
64.0,2005-02-10 00:00:00+05:30,254.0,256.8,247.6,250.47,319229
65.0,2005-02-11 00:00:00+05:30,249.2,254.8,247.28,253.82,270684
66.0,2005-02-14 00:00:00+05:30,257.6,259.8,255.2,258.61,252709
67.0,2005-02-15 00:00:00+05:30,257.0,258.0,250.6,255.35,157234
1.0,2005-02-16 00:00:00+05:30,256.0,256.97,250.26,252.97,155554
2.0,2005-02-17 00:00:00+05:30,252.97,257.0,247.0,255.36,170854
3.0,2005-02-18 00:00:00+05:30,257.0,257.2,250.0,250.52,97734
4.0,2005-02-21 00:00:00+05:30,259.8,259.8,249.2,250.68,118439
5.0,2005-02-22 00:00:00+05:30,251.6,251.6,245.4,246.86,99409
6.0,2005-02-23 00:00:00+05:30,247.2,251.2,245.4,246.79,76164
7.0,2005-02-24 00:00:00+05:30,246.0,251.5,246.0,249.95,103514
8.0,2005-02-25 00:00:00+05:30,251.0,251.94,244.0,246.4,116014
9.0,2005-02-28 00:00:00+05:30,247.0,259.79,246.0,257.31,238244
10.0,2005-03-01 00:00:00+05:30,261.56,261.56,253.0,254.93,127114
11.0,2005-03-02 00:00:00+05:30,259.6,259.6,253.51,255.37,69674
12.0,2005-03-03 00:00:00+05:30,256.8,260.0,255.42,257.99,199804
13.0,2005-03-04 00:00:00+05:30,259.0,262.6,257.4,259.28,138644
14.0,2005-03-07 00:00:00+05:30,259.37,260.99,252.22,258.34,80114
15.0,2005-03-08 00:00:00+05:30,259.98,263.2,258.4,261.21,247399
16.0,2005-03-09 00:00:00+05:30,260.7,262.6,253.02,254.19,73039
17.0,2005-03-10 00:00:00+05:30,254.2,255.53,246.0,249.31,67424
18.0,2005-03-11 00:00:00+05:30,250.6,252.94,242.02,244.63,66814
19.0,2005-03-14 00:00:00+05:30,245.2,248.58,243.0,244.01,61054
20.0,2005-03-15 00:00:00+05:30,247.0,249.0,240.52,241.88,50409
21.0,2005-03-16 00:00:00+05:30,245.8,245.8,241.6,242.21,51549
22.0,2005-03-17 00:00:00+05:30,245.98,245.98,240.6,241.52,63044
23.0,2005-03-18 00:00:00+05:30,242.0,245.0,240.32,241.43,42899
24.0,2005-03-21 00:00:00+05:30,241.6,244.6,238.24,241.55,42314
25.0,2005-03-22 00:00:00+05:30,238.0,253.6,238.0,238.88,62329
26.0,2005-03-23 00:00:00+05:30,236.3,239.0,232.04,235.32,29454
27.0,2005-03-24 00:00:00+05:30,239.76,239.76,214.0,221.49,162044
28.0,2005-03-28 00:00:00+05:30,226.0,234.8,224.2,228.85,50349
29.0,2005-03-29 00:00:00+05:30,233.0,236.98,217.0,224.21,116014
30.0,2005-03-30 00:00:00+05:30,232.98,232.98,217.22,226.87,156734
31.0,2005-03-31 00:00:00+05:30,227.4,236.0,227.23,232.77,48799
32.0,2005-04-01 00:00:00+05:30,230.0,245.0,230.0,241.4,59229
33.0,2005-04-04 00:00:00+05:30,245.4,245.4,235.6,237.79,40709
34.0,2005-04-05 00:00:00+05:30,238.0,240.0,232.42,236.2,85389
35.0,2005-04-06 00:00:00+05:30,232.46,237.98,232.0,233.24,62984
36.0,2005-04-07 00:00:00+05:30,235.0,249.8,233.0,246.0,122479
37.0,2005-04-08 00:00:00+05:30,246.6,248.0,240.0,242.89,74964
38.0,2005-04-11 00:00:00+05:30,235.2,253.0,235.2,246.08,134844
39.0,2005-04-12 00:00:00+05:30,247.0,252.4,246.0,249.33,141084
40.0,2005-04-13 00:00:00+05:30,249.33,253.5,247.2,248.68,78749
41.0,2005-04-15 00:00:00+05:30,252.68,269.8,249.0,259.48,440519
42.0,2005-04-18 00:00:00+05:30,260.8,266.6,252.0,254.11,94139
43.0,2005-04-19 00:00:00+05:30,253.5,258.0,236.25,242.48,156954
44.0,2005-04-20 00:00:00+05:30,233.62,248.98,233.02,242.15,269379
45.0,2005-04-21 00:00:00+05:30,240.0,246.4,240.0,242.7,234304
46.0,2005-04-22 00:00:00+05:30,246.4,249.0,240.8,243.07,334894
47.0,2005-04-25 00:00:00+05:30,246.0,248.9,242.4,245.87,90409
48.0,2005-04-26 00:00:00+05:30,247.4,249.8,243.02,248.94,102119
49.0,2005-04-27 00:00:00+05:30,248.0,253.96,246.3,252.39,107274
50.0,2005-04-28 00:00:00+05:30,253.0,253.0,243.2,247.84,76714
51.0,2005-04-29 00:00:00+05:30,248.0,250.0,240.01,241.34,130539
52.0,2005-05-02 00:00:00+05:30,243.0,246.6,234.0,237.83,99419
53.0,2005-05-03 00:00:00+05:30,240.0,243.59,240.0,241.65,81799
54.0,2005-05-04 00:00:00+05:30,244.04,249.8,241.6,248.11,125729
55.0,2005-05-05 00:00:00+05:30,249.96,251.0,247.0,249.15,55504
56.0,2005-05-06 00:00:00+05:30,248.8,252.0,247.0,250.47,37424
57.0,2005-05-09 00:00:00+05:30,250.0,255.0,247.0,250.02,90874
58.0,2005-05-10 00:00:00+05:30,249.3,251.94,246.0,249.04,70319
59.0,2005-05-11 00:00:00+05:30,247.8,251.2,245.0,248.12,58629
60.0,2005-05-12 00:00:00+05:30,249.2,253.3,248.2,249.52,94029
61.0,2005-05-13 00:00:00+05:30,250.0,252.0,248.32,250.5,100094
62.0,2005-05-16 00:00:00+05:30,250.0,258.0,250.0,257.45,140649
63.0,2005-05-17 00:00:00+05:30,257.8,260.0,254.62,256.55,76114
64.0,2005-05-18 00:00:00+05:30,256.55,260.2,251.3,259.83,75509
65.0,2005-05-19 00:00:00+05:30,257.0,261.99,255.02,259.55,90644
66.0,2005-05-20 00:00:00+05:30,263.2,264.8,257.2,258.66,26284
67.0,2005-05-23 00:00:00+05:30,261.0,261.0,254.81,259.91,34359
68.0,2005-05-24 00:00:00+05:30,257.6,260.0,257.0,258.28,71819
69.0,2005-05-25 00:00:00+05:30,259.2,263.0,257.6,260.78,244384
70.0,2005-05-26 00:00:00+05:30,259.2,264.0,255.2,262.72,138679
1.0,2005-05-27 00:00:00+05:30,265.0,267.59,254.46,256.73,74089
2.0,2005-05-30 00:00:00+05:30,261.75,264.0,256.8,261.99,95214
3.0,2005-05-31 00:00:00+05:30,262.0,262.0,256.4,260.33,62509
4.0,2005-06-01 00:00:00+05:30,261.8,263.0,258.2,260.28,38064
5.0,2005-06-02 00:00:00+05:30,260.6,261.85,256.0,259.08,86934
6.0,2005-06-03 00:00:00+05:30,259.08,263.8,254.3,258.97,63819
7.0,2005-06-06 00:00:00+05:30,258.4,260.0,257.04,259.18,67409
8.0,2005-06-07 00:00:00+05:30,256.64,261.8,256.64,260.34,63244
9.0,2005-06-08 00:00:00+05:30,260.02,274.98,260.0,266.39,124759
10.0,2005-06-09 00:00:00+05:30,268.9,269.8,259.6,261.23,67039
11.0,2005-06-10 00:00:00+05:30,263.2,266.8,259.05,260.81,119214
12.0,2005-06-13 00:00:00+05:30,259.0,264.38,259.0,262.11,53684
13.0,2005-06-14 00:00:00+05:30,264.0,266.99,260.43,264.78,105554
14.0,2005-06-15 00:00:00+05:30,265.2,265.6,261.05,262.03,23159
15.0,2005-06-16 00:00:00+05:30,261.85,263.38,257.8,259.25,28989
16.0,2005-06-17 00:00:00+05:30,260.21,260.21,256.7,258.5,34979
17.0,2005-06-20 00:00:00+05:30,260.0,260.42,253.22,257.37,96559
18.0,2005-06-21 00:00:00+05:30,255.2,261.8,255.0,260.68,52774
19.0,2005-06-22 00:00:00+05:30,260.6,261.98,258.8,260.22,55069
20.0,2005-06-23 00:00:00+05:30,259.0,263.0,258.8,262.29,36359
21.0,2005-06-24 00:00:00+05:30,260.2,265.1,258.9,263.04,49919
22.0,2005-06-27 00:00:00+05:30,260.8,262.6,258.0,260.34,59224
23.0,2005-06-28 00:00:00+05:30,260.04,263.6,258.42,261.92,131199
24.0,2005-06-29 00:00:00+05:30,261.0,264.2,259.4,262.05,39904
25.0,2005-06-30 00:00:00+05:30,260.8,268.03,259.5,265.72,199189
26.0,2005-07-01 00:00:00+05:30,261.3,267.0,261.3,266.26,62814
27.0,2005-07-04 00:00:00+05:30,265.0,267.86,263.02,266.43,49964
28.0,2005-07-05 00:00:00+05:30,267.0,291.97,263.44,283.56,823724
29.0,2005-07-06 00:00:00+05:30,295.8,299.8,284.0,298.16,776849
30.0,2005-07-07 00:00:00+05:30,305.0,305.0,277.11,294.44,508679
31.0,2005-07-08 00:00:00+05:30,294.0,302.6,294.0,297.99,336679
32.0,2005-07-11 00:00:00+05:30,292.2,309.8,292.2,305.08,254279
33.0,2005-07-12 00:00:00+05:30,304.0,307.8,295.2,297.16,165414
34.0,2005-07-13 00:00:00+05:30,299.0,303.0,292.4,294.07,67749
35.0,2005-07-14 00:00:00+05:30,295.98,296.0,290.6,293.09,151014
36.0,2005-07-15 00:00:00+05:30,293.6,299.8,290.2,299.32,69949
37.0,2005-07-18 00:00:00+05:30,301.8,305.0,299.02,303.82,132244
38.0,2005-07-19 00:00:00+05:30,304.0,307.0,300.2,301.92,155689
39.0,2005-07-20 00:00:00+05:30,301.8,305.0,298.3,302.03,261614
40.0,2005-07-21 00:00:00+05:30,304.0,308.0,296.0,298.11,180744
41.0,2005-07-22 00:00:00+05:30,299.02,303.74,292.2,297.17,190504
42.0,2005-07-25 00:00:00+05:30,289.0,305.01,288.22,303.38,287644
43.0,2005-07-26 00:00:00+05:30,298.6,303.8,297.6,301.2,91414
44.0,2005-07-27 00:00:00+05:30,301.18,303.0,296.5,300.07,49854
45.0,2005-07-29 00:00:00+05:30,301.2,309.8,284.4,291.99,168654
46.0,2005-08-01 00:00:00+05:30,294.6,300.4,292.0,294.82,84914
47.0,2005-08-02 00:00:00+05:30,298.95,302.0,292.25,300.73,135269
48.0,2005-08-03 00:00:00+05:30,301.0,313.78,297.0,307.58,187689
49.0,2005-08-04 00:00:00+05:30,309.62,317.8,304.8,315.09,188469
50.0,2005-08-05 00:00:00+05:30,315.0,315.0,311.0,312.64,102384
51.0,2005-08-08 00:00:00+05:30,312.82,314.0,305.4,307.86,101814
52.0,2005-08-09 00:00:00+05:30,307.0,317.0,303.26,311.64,240614
53.0,2005-08-10 00:00:00+05:30,312.98,313.78,309.2,312.79,110269
54.0,2005-08-11 00:00:00+05:30,306.02,312.98,306.02,311.11,45454
55.0,2005-08-12 00:00:00+05:30,309.0,312.59,302.26,305.19,61489
56.0,2005-08-16 00:00:00+05:30,304.2,313.8,304.2,312.34,136994
57.0,2005-08-17 00:00:00+05:30,312.34,314.38,306.62,312.3,83464
58.0,2005-08-18 00:00:00+05:30,312.0,318.0,310.6,312.1,94449
59.0,2005-08-19 00:00:00+05:30,317.6,318.96,307.6,309.55,64494
60.0,2005-08-22 00:00:00+05:30,311.96,312.0,305.0,306.04,64614
61.0,2005-08-23 00:00:00+05:30,306.0,309.0,295.2,299.13,120794
62.0,2005-08-24 00:00:00+05:30,299.2,303.57,293.0,294.87,138039
63.0,2005-08-25 00:00:00+05:30,296.0,303.0,295.0,301.34,166779
64.0,2005-08-26 00:00:00+05:30,300.0,311.98,300.0,310.25,173644
65.0,2005-08-29 00:00:00+05:30,310.1,318.4,304.41,315.3,216064
66.0,2005-08-30 00:00:00+05:30,316.0,319.6,312.2,317.33,179914
67.0,2005-08-31 00:00:00+05:30,316.0,320.0,316.0,319.28,108084
68.0,2005-09-01 00:00:00+05:30,319.2,323.8,319.0,322.04,132779
69.0,2005-09-02 00:00:00+05:30,322.0,341.0,321.0,334.17,174449
0.0,2005-09-05 00:00:00+05:30,334.17,357.0,332.02,346.6,222939
1.0,2005-09-06 00:00:00+05:30,346.6,356.0,344.2,351.77,328799
2.0,2005-09-08 00:00:00+05:30,354.4,358.06,350.02,355.09,366309
3.0,2005-09-09 00:00:00+05:30,356.0,368.0,350.2,363.0,381699
4.0,2005-09-12 00:00:00+05:30,364.0,376.0,359.8,364.88,285614
5.0,2005-09-13 00:00:00+05:30,365.0,369.93,363.01,365.93,297054
6.0,2005-09-14 00:00:00+05:30,365.99,370.0,355.0,359.01,197384
7.0,2005-09-15 00:00:00+05:30,363.76,365.75,356.0,356.81,273309
8.0,2005-09-16 00:00:00+05:30,362.8,362.8,352.61,357.09,222494
9.0,2005-09-19 00:00:00+05:30,360.0,361.8,348.0,351.62,214384
10.0,2005-09-20 00:00:00+05:30,355.4,355.4,342.42,350.73,189589
11.0,2005-09-21 00:00:00+05:30,354.8,354.8,340.34,349.11,223759
12.0,2005-09-22 00:00:00+05:30,341.1,354.8,341.1,346.36,221854
13.0,2005-09-23 00:00:00+05:30,342.0,347.02,338.42,342.23,107704
14.0,2005-09-26 00:00:00+05:30,346.8,346.9,340.2,344.45,301884
15.0,2005-09-27 00:00:00+05:30,345.0,360.4,342.01,343.33,337169
16.0,2005-09-28 00:00:00+05:30,347.0,349.8,342.26,345.18,252299
17.0,2005-09-29 00:00:00+05:30,344.0,347.58,339.0,341.01,429559
18.0,2005-09-30 00:00:00+05:30,342.4,345.4,340.2,341.87,119989
19.0,2005-10-03 00:00:00+05:30,343.0,343.58,341.0,342.83,168904
20.0,2005-10-04 00:00:00+05:30,344.0,350.56,343.2,347.93,323379
21.0,2005-10-05 00:00:00+05:30,348.6,357.0,348.6,353.19,449529
22.0,2005-10-06 00:00:00+05:30,352.0,357.6,348.4,350.61,207109
23.0,2005-10-07 00:00:00+05:30,351.0,356.0,342.1,345.86,139969
24.0,2005-10-10 00:00:00+05:30,352.0,352.0,344.0,344.31,141134
25.0,2005-10-11 00:00:00+05:30,348.4,348.4,323.0,341.09,633619
26.0,2005-10-13 00:00:00+05:30,342.0,343.96,333.24,340.4,120989
27.0,2005-10-14 00:00:00+05:30,340.02,342.0,325.0,331.21,306449
28.0,2005-10-17 00:00:00+05:30,332.0,332.0,322.2,325.17,296964
29.0,2005-10-18 00:00:00+05:30,331.8,339.0,321.8,330.46,218514
30.0,2005-10-19 00:00:00+05:30,328.46,331.6,321.68,327.89,145624
31.0,2005-10-20 00:00:00+05:30,329.8,335.0,314.4,325.59,204174
32.0,2005-10-21 00:00:00+05:30,327.0,335.98,321.6,333.56,106764
33.0,2005-10-24 00:00:00+05:30,333.56,334.0,329.9,333.31,63819
34.0,2005-10-25 00:00:00+05:30,339.0,339.6,329.0,337.48,198379
35.0,2005-10-26 00:00:00+05:30,340.0,341.06,336.25,337.8,122429
36.0,2005-10-27 00:00:00+05:30,338.4,339.5,324.0,331.04,163184
37.0,2005-10-28 00:00:00+05:30,324.04,332.79,322.42,331.14,147859
38.0,2005-10-31 00:00:00+05:30,336.8,340.2,328.02,335.81,92484
39.0,2005-11-01 00:00:00+05:30,336.0,339.96,330.26,333.38,20714
40.0,2005-11-02 00:00:00+05:30,336.75,337.0,329.03,332.91,98739
41.0,2005-11-07 00:00:00+05:30,334.0,348.8,332.0,347.08,620794
42.0,2005-11-08 00:00:00+05:30,344.0,359.93,344.0,358.54,260479
43.0,2005-11-09 00:00:00+05:30,358.0,362.74,352.45,355.39,309294
44.0,2005-11-10 00:00:00+05:30,357.99,377.1,350.0,375.04,1139134
45.0,2005-11-11 00:00:00+05:30,376.8,377.98,370.42,374.02,313969
46.0,2005-11-14 00:00:00+05:30,378.0,386.0,365.0,368.02,219444
47.0,2005-11-16 00:00:00+05:30,369.0,371.4,366.2,368.01,134539
48.0,2005-11-17 00:00:00+05:30,369.0,377.0,365.06,375.49,197174
49.0,2005-11-18 00:00:00+05:30,377.0,380.0,373.0,375.11,187199
50.0,2005-11-21 00:00:00+05:30,376.2,380.0,368.2,370.38,213604
51.0,2005-11-22 00:00:00+05:30,368.0,377.2,366.0,368.1,168859
52.0,2005-11-23 00:00:00+05:30,370.0,377.8,368.0,375.86,193794
53.0,2005-11-24 00:00:00+05:30,374.0,383.4,368.6,370.67,384699
54.0,2005-11-25 00:00:00+05:30,375.8,388.0,372.2,386.82,536814
55.0,2005-11-28 00:00:00+05:30,409.8,410.4,400.2,403.96,930754
56.0,2005-11-29 00:00:00+05:30,405.8,411.96,394.22,395.73,511999
57.0,2005-11-30 00:00:00+05:30,394.0,410.74,386.42,388.55,982679
58.0,2005-12-01 00:00:00+05:30,391.0,395.6,384.0,392.51,778404
59.0,2005-12-02 00:00:00+05:30,394.0,400.8,390.0,392.75,390844
60.0,2005-12-05 00:00:00+05:30,396.4,397.0,385.0,386.14,309354
61.0,2005-12-06 00:00:00+05:30,389.1,390.0,376.0,378.07,444039
62.0,2005-12-07 00:00:00+05:30,384.8,384.8,373.99,374.61,318939
63.0,2005-12-08 00:00:00+05:30,376.0,380.4,374.6,377.34,360279
64.0,2005-12-09 00:00:00+05:30,378.99,388.8,376.0,385.06,634139
